COMMAND: python3 /audit-output/evidence/make_rule_inventory.py
Inventory scope: trusted supplied semantics plus candidate verification.k/spec.k

SOURCE_HASHES
/reference/reference-semantics/semantics.k	57e8f9f3178639bbb87f95e5cc596bbaa91a6463f965b1965911eff9a0269f97
/reference/reference-semantics/semantics/assert.k	4258987a261d24b02ab3abfa52b3b2e013ea6323f9d5eb9a59c8f42cbcba030b
/reference/reference-semantics/semantics/bool.k	f2327643148916512593678ea766318482e0e56cbed2b26b43fee5514264df57
/reference/reference-semantics/semantics/builtins.k	7118c21683109e0551a8cd1c807aa31462ad951155602fa73ebefe480e9f71f6
/reference/reference-semantics/semantics/call.k	7e4d6c7cabe7bb4ccff52f21c5d5f30920ccb48d42864146ce53146509f736e4
/reference/reference-semantics/semantics/comprehension.k	cf7c38aad5cff698ebb05ecbadf00cbf210ddb2f54ae86f22b328311c027c6a7
/reference/reference-semantics/semantics/concrete.k	9092c681de0fd56907b594c894f92aff0c21d0ef6020026ba36245080c173ea5
/reference/reference-semantics/semantics/controls.k	325c73757d5a7ccf541b93240accd590a2cee90d84470efa3a4a0a14165aafae
/reference/reference-semantics/semantics/core.k	9a5f0f6a6c1fb1ca931467911c68dea95e546ad3ed831dc588a2d29ec1b0da27
/reference/reference-semantics/semantics/dict.k	779b06e18162464c8422bbd6ac35fa0b9e34ef82807d5c707c6f4552d63c0580
/reference/reference-semantics/semantics/float.k	73f7bf6a248497fb6c262cf7fccd1d94fcd4b91cbccf072e27492c10d46262be
/reference/reference-semantics/semantics/functions.k	e4c8f67741117b29703c3c61d48a5b0f92cf7bd531e78e25c03e794a910ac193
/reference/reference-semantics/semantics/int.k	4f3f4b1de880f8980fd4cf7f5f53accc9a24eddb201b78463ab7230813d1b1d6
/reference/reference-semantics/semantics/iter.k	5085db2fed67b7bbd39f6289ec275905aaee742690895d7b3f843f73bd62f77f
/reference/reference-semantics/semantics/list.k	870c72341c25e2c16283726191a71bf5b571ed2995c8ae12e3e2923cdce5a9aa
/reference/reference-semantics/semantics/methods.k	ff9acc6dab2d1cc99ec4f2d234f27ae4526d752aae62bcfd7f9fd2a0399f7743
/reference/reference-semantics/semantics/operators.k	f3d1fd85734f5e1757307e606cbfb8d6d4bf0893ee85ce20ec99606ade910e8b
/reference/reference-semantics/semantics/range.k	810e4c04b757445c03592aef25c97d6b2cc7c6fffa646288bc6cd15a3cae643d
/reference/reference-semantics/semantics/set.k	b822c3c6944f9940a4477fa6b7a42490c407663f2a314394e9c146e8951f1ac7
/reference/reference-semantics/semantics/sort.k	0590d0ba87908c7dee0a88f842b48f1ff6d51a759b915404711e3031d2a9748f
/reference/reference-semantics/semantics/str.k	1bf0abf61d7c5df6301433a89c79d2ef4259d47a68d98385ff74618c4c310e0f
/reference/reference-semantics/semantics/subscript.k	dba04c0acf213bef4f9f7b11243ca00a2b3ca5fa8666c544ede7d382d27d36a7
/reference/reference-semantics/semantics/syntax.k	1e9e629e5e6e14bdd7f4d530375e8655a89366b5ecd0c24a3c57ad3b5708f2a6
/reference/reference-semantics/semantics/tuple.k	41395a1ec6a58129c78facb15b44206907c54d79e86ea363ae68cb37bfc64abb
/candidate/verification.k	c175ccb011bb85e7be021670f935620db8576c0b03bdc33c7c99fb942debc817
/candidate/spec.k	fb7fd88ad51525abbfbd63e2cf050f765dd8cfba3cde5fbd425f8d03658cf680

file	line	kind	attributes	assessment	declaration
/reference/reference-semantics/semantics/methods.k	162	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax IntSeq ::= mapSwap(IntSeq) [function, total]
/reference/reference-semantics/semantics/methods.k	163	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule mapSwap(.IntSeq) => .IntSeq
/reference/reference-semantics/semantics/methods.k	164	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule mapSwap(iCons(C:Int, S:IntSeq)) => iCons(swapC(C), mapSwap(S))
/reference/reference-semantics/semantics/methods.k	166	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= startsWith(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/methods.k	167	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule startsWith(.IntSeq, _:IntSeq)               => true
/reference/reference-semantics/semantics/methods.k	168	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule startsWith(iCons(_:Int, _:IntSeq), .IntSeq) => false
/reference/reference-semantics/semantics/methods.k	169	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule startsWith(iCons(A:Int, As:IntSeq), iCons(B:Int, Bs:IntSeq)) => A ==Int B andBool startsWith(As, Bs)
/reference/reference-semantics/semantics/operators.k	10	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> UnaryOp(OP:String, V:Val) => applyUn(OP, V) ... </k>
/reference/reference-semantics/semantics/operators.k	12	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> BinOp(OP:String, L:Val, R:Val) => applyBin(OP, L, R) ... </k>
/reference/reference-semantics/semantics/operators.k	15	context	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	context Compare(HOLE, _)
/reference/reference-semantics/semantics/operators.k	16	context	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	context Compare(_:Val, CmpOp(_, HOLE))
/reference/reference-semantics/semantics/operators.k	17	rule	owise	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> Compare(LV:Val, CmpOp(OP:String, RV:Val)) => applyCmp(OP, LV, RV) ... </k> [owise]
/reference/reference-semantics/semantics/operators.k	19	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyCmp("is",     V:Val, noneV) => V ==K noneV
/reference/reference-semantics/semantics/operators.k	20	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyCmp("is not", V:Val, noneV) => notBool (V ==K noneV)
/reference/reference-semantics/semantics/operators.k	25	rule	priority	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> BinOp(OP:String, ref(H:Int), R:Expr) => BinOp(OP, V, R) ... </k> <heap> ... H |-> V:Val ... </heap> [priority(40)]
/reference/reference-semantics/semantics/operators.k	28	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> BinOp(OP:String, L:Val, ref(H:Int)) => BinOp(OP, L, V) ... </k> <heap> ... H |-> V:Val ... </heap>
/reference/reference-semantics/semantics/operators.k	34	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> Compare(ref(H:Int), CmpOp(OP:String, R:Expr)) => Compare(V, CmpOp(OP, R)) ... </k> <heap> ... H |-> V:Val ... </heap>
/reference/reference-semantics/semantics/operators.k	38	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> Compare(L:Val, CmpOp(OP:String, ref(H:Int))) => Compare(L, CmpOp(OP, V)) ... </k> <heap> ... H |-> V:Val ... </heap>
/reference/reference-semantics/semantics/operators.k	44	rule	priority	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> UnaryOp(OP:String, ref(H:Int)) => UnaryOp(OP, V) ... </k> <heap> ... H |-> V:Val ... </heap> [priority(40)]
/reference/reference-semantics/semantics/range.k	9	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= inRange(Int, Int, Int) [function, total]
/reference/reference-semantics/semantics/range.k	10	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule inRange(I:Int, HI:Int, ST:Int) => (ST >Int 0 andBool I <Int HI) orBool (ST <Int 0 andBool I >Int HI)
/reference/reference-semantics/semantics/range.k	12	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rangeLen(Int, Int, Int) [function]
/reference/reference-semantics/semantics/range.k	13	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rangeLen(LO:Int, HI:Int, ST:Int) => (HI -Int LO +Int ST -Int 1) /Int ST
/reference/reference-semantics/semantics/range.k	15	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rangeLen(LO:Int, HI:Int, ST:Int) => (LO -Int HI -Int ST -Int 1) /Int (0 -Int ST)
/reference/reference-semantics/semantics/range.k	17	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rangeLen(LO:Int, HI:Int, ST:Int) => 0
/reference/reference-semantics/semantics/range.k	20	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterNext(rangeObj(I:Int, HI:Int, ST:Int)) => #iterYield(I, rangeObj(I +Int ST, HI, ST)) ... </k>
/reference/reference-semantics/semantics/range.k	23	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterNext(rangeObj(I:Int, HI:Int, ST:Int)) => #iterDone ... </k>
/reference/reference-semantics/semantics/set.k	8	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Val ::= setV(IntSeq)
/reference/reference-semantics/semantics/set.k	11	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= codeIn(Int, IntSeq) [function, total]
/reference/reference-semantics/semantics/set.k	12	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule codeIn(_:Int, .IntSeq)                => false
/reference/reference-semantics/semantics/set.k	13	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule codeIn(C:Int, iCons(H:Int, T:IntSeq)) => C ==Int H orBool codeIn(C, T)
/reference/reference-semantics/semantics/set.k	16	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax IntSeq ::= dedupCodes(IntSeq)         [function, total] | dedupFrom(IntSeq, IntSeq)  [function, total]
/reference/reference-semantics/semantics/set.k	18	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule dedupCodes(CS:IntSeq) => dedupFrom(CS, .IntSeq)
/reference/reference-semantics/semantics/set.k	19	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule dedupFrom(.IntSeq, ACC:IntSeq) => ACC
/reference/reference-semantics/semantics/set.k	20	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule dedupFrom(iCons(C:Int, S:IntSeq), ACC:IntSeq) => dedupFrom(S, ACC)
/reference/reference-semantics/semantics/set.k	22	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule dedupFrom(iCons(C:Int, S:IntSeq), ACC:IntSeq) => dedupFrom(S, snocCode(ACC, C))
/reference/reference-semantics/semantics/set.k	25	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax IntSeq ::= snocCode(IntSeq, Int) [function, total]
/reference/reference-semantics/semantics/set.k	26	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule snocCode(.IntSeq, C:Int)                => iCons(C, .IntSeq)
/reference/reference-semantics/semantics/set.k	27	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule snocCode(iCons(H:Int, T:IntSeq), C:Int) => iCons(H, snocCode(T, C))
/reference/reference-semantics/semantics/set.k	31	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= subsetCodes(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/set.k	32	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule subsetCodes(.IntSeq, _:IntSeq)                => true
/reference/reference-semantics/semantics/set.k	33	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule subsetCodes(iCons(C:Int, S:IntSeq), B:IntSeq) => codeIn(C, B) andBool subsetCodes(S, B)
/reference/reference-semantics/semantics/set.k	35	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= sameSet(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/set.k	36	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sameSet(A:IntSeq, B:IntSeq) => subsetCodes(A, B) andBool subsetCodes(B, A)
/reference/reference-semantics/semantics/set.k	39	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyCmp("==", setV(A:IntSeq), setV(B:IntSeq)) => sameSet(A, B)
/reference/reference-semantics/semantics/sort.k	18	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax ValSeq ::= sortVS(ValSeq) [function, total, symbol(sortVS), no-evaluators]
/reference/reference-semantics/semantics/sort.k	19	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax ValSeq ::= insVS(Int, ValSeq) [function]
/reference/reference-semantics/semantics/sort.k	20	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sortVS(.ValSeq)                => .ValSeq          [concrete]
/reference/reference-semantics/semantics/sort.k	21	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sortVS(vCons(X:Int, R:ValSeq)) => insVS(X, sortVS(R)) [concrete]
/reference/reference-semantics/semantics/sort.k	22	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVS(X:Int, .ValSeq)                => vCons(X, .ValSeq) [concrete]
/reference/reference-semantics/semantics/sort.k	23	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVS(X:Int, vCons(Y:Int, R:ValSeq)) => vCons(X, vCons(Y, R)) requires X <=Int Y [concrete]
/reference/reference-semantics/semantics/sort.k	24	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVS(X:Int, vCons(Y:Int, R:ValSeq)) => vCons(Y, insVS(X, R)) requires X  >Int Y [concrete]
/reference/reference-semantics/semantics/sort.k	32	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax ValSeq ::= insVSn(Val, ValSeq) [function]
/reference/reference-semantics/semantics/sort.k	33	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sortVS(vCons(X:Val, R:ValSeq)) => insVSn(X, sortVS(R))
/reference/reference-semantics/semantics/sort.k	35	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVS(X:Int, vCons(Y:Val, R:ValSeq)) => vCons(X, vCons(Y, R))
/reference/reference-semantics/semantics/sort.k	37	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVS(X:Int, vCons(Y:Val, R:ValSeq)) => vCons(Y, insVS(X, R))
/reference/reference-semantics/semantics/sort.k	39	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSn(X:Val, .ValSeq) => vCons(X, .ValSeq) [concrete]
/reference/reference-semantics/semantics/sort.k	40	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSn(X:Val, vCons(Y:Val, R:ValSeq)) => vCons(X, vCons(Y, R))
/reference/reference-semantics/semantics/sort.k	42	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSn(X:Val, vCons(Y:Val, R:ValSeq)) => vCons(Y, insVSn(X, R))
/reference/reference-semantics/semantics/sort.k	45	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax ValSeq ::= insVSs(IntSeq, ValSeq) [function]
/reference/reference-semantics/semantics/sort.k	46	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sortVS(vCons(str(CS:IntSeq), R:ValSeq)) => insVSs(CS, sortVS(R)) [concrete]
/reference/reference-semantics/semantics/sort.k	47	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSs(A:IntSeq, .ValSeq) => vCons(str(A), .ValSeq) [concrete]
/reference/reference-semantics/semantics/sort.k	48	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSs(A:IntSeq, vCons(str(B:IntSeq), R:ValSeq)) => vCons(str(A), vCons(str(B), R))
/reference/reference-semantics/semantics/sort.k	50	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule insVSs(A:IntSeq, vCons(str(B:IntSeq), R:ValSeq)) => vCons(str(B), insVSs(A, R))
/reference/reference-semantics/semantics/sort.k	55	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #applyK(toCall(builtinV("sorted")), (list(VS:ValSeq), .Vals)) => #alloc(list(sortVS(VS))) ... </k>
/reference/reference-semantics/semantics/sort.k	59	rule	priority	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #applyK(toCall(boundMethodV(ref(H:Int), "sort")), .Vals) => noneV ... </k> <heap> ... H |-> list(VS:ValSeq => sortVS(VS)) ... </heap> [priority(40)]
/reference/reference-semantics/semantics/sort.k	68	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax ValSeq ::= sortKeyVS(ValSeq, Val) [function, total, symbol(sortKeyVS), no-evaluators]
/reference/reference-semantics/semantics/sort.k	70	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax ValSeq ::= revVS(ValSeq) [function, total] | revVSAcc(ValSeq, ValSeq) [function, total]
/reference/reference-semantics/semantics/sort.k	72	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule revVS(S:ValSeq) => revVSAcc(S, .ValSeq)
/reference/reference-semantics/semantics/sort.k	73	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule revVSAcc(.ValSeq, A:ValSeq) => A
/reference/reference-semantics/semantics/sort.k	74	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule revVSAcc(vCons(V:Val, R:ValSeq), A:ValSeq) => revVSAcc(R, vCons(V, A))
/reference/reference-semantics/semantics/sort.k	76	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax ValSeq ::= condRev(ValSeq, Bool) [function, total]
/reference/reference-semantics/semantics/sort.k	77	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule condRev(S:ValSeq, false) => S
/reference/reference-semantics/semantics/sort.k	78	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule condRev(S:ValSeq, true)  => revVS(S)
/reference/reference-semantics/semantics/sort.k	80	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #applyK(toCall(builtinV("sorted")), (list(VS:ValSeq), kwV("key", KV:Val), .Vals)) => #alloc(list(sortKeyVS(VS, KV))) ... </k>
/reference/reference-semantics/semantics/sort.k	82	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #applyK(toCall(builtinV("sorted")), (list(VS:ValSeq), kwV("key", KV:Val), kwV("reverse", RB:Bool), .Vals)) => #alloc(list(condRev(sortKeyVS(VS, KV), RB))) ... </k>
/reference/reference-semantics/semantics/sort.k	84	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #applyK(toCall(builtinV("sorted")), (list(VS:ValSeq), kwV("reverse", RB:Bool), .Vals)) => #alloc(list(condRev(sortVS(VS), RB))) ... </k>
/reference/reference-semantics/semantics/str.k	8	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterNext(str(.IntSeq))                 => #iterDone ... </k>
/reference/reference-semantics/semantics/str.k	9	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterNext(str(iCons(C:Int, R:IntSeq))) => #iterYield(str(iCons(C, .IntSeq)), str(R)) ... </k>
/reference/reference-semantics/semantics/str.k	13	syntax	function	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax IntSeq ::= strToCodes(String) [function]
/reference/reference-semantics/semantics/str.k	14	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> Str(S:String) => str(strToCodes(S)) ... </k>
/reference/reference-semantics/semantics/str.k	15	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule strToCodes("") => .IntSeq
/reference/reference-semantics/semantics/str.k	16	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule strToCodes(S:String) => iCons(ordChar(substrString(S, 0, 1)), strToCodes(substrString(S, 1, lengthString(S))))
/reference/reference-semantics/semantics/str.k	20	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax IntSeq ::= seqConcat(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/str.k	21	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule seqConcat(.IntSeq, T:IntSeq)                => T
/reference/reference-semantics/semantics/str.k	22	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule seqConcat(iCons(I:Int, S:IntSeq), T:IntSeq) => iCons(I, seqConcat(S, T))
/reference/reference-semantics/semantics/str.k	24	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyBin("+",  str(A:IntSeq), str(B:IntSeq)) => str(seqConcat(A, B))
/reference/reference-semantics/semantics/str.k	25	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyCmp("==", str(A:IntSeq), str(B:IntSeq)) => A ==K B
/reference/reference-semantics/semantics/str.k	26	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyCmp("!=", str(A:IntSeq), str(B:IntSeq)) => notBool (A ==K B)
/reference/reference-semantics/semantics/str.k	29	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyCmp("in",     str(P:IntSeq), str(X:IntSeq)) => strContains(P, X)
/reference/reference-semantics/semantics/str.k	30	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyCmp("not in", str(P:IntSeq), str(X:IntSeq)) => notBool strContains(P, X)
/reference/reference-semantics/semantics/str.k	32	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= strPrefix(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/str.k	33	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strPrefix(.IntSeq, _:IntSeq)               => true
/reference/reference-semantics/semantics/str.k	34	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strPrefix(iCons(_:Int, _:IntSeq), .IntSeq) => false
/reference/reference-semantics/semantics/str.k	35	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strPrefix(iCons(A:Int, As:IntSeq), iCons(B:Int, Bs:IntSeq)) => A ==Int B andBool strPrefix(As, Bs)
/reference/reference-semantics/semantics/str.k	37	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= strContains(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/str.k	38	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strContains(P:IntSeq, X:IntSeq) => true  requires strPrefix(P, X)
/reference/reference-semantics/semantics/str.k	39	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strContains(P:IntSeq, .IntSeq)  => false requires notBool strPrefix(P, .IntSeq)
/reference/reference-semantics/semantics/str.k	40	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strContains(P:IntSeq, iCons(C:Int, Xs:IntSeq)) => strContains(P, Xs)
/reference/reference-semantics/semantics/str.k	48	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Bool ::= strLt(IntSeq, IntSeq) [function, total]
/reference/reference-semantics/semantics/str.k	49	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strLt(.IntSeq, .IntSeq)                => false
/reference/reference-semantics/semantics/str.k	50	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strLt(.IntSeq, iCons(_:Int, _:IntSeq)) => true
/reference/reference-semantics/semantics/str.k	51	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule strLt(iCons(_:Int, _:IntSeq), .IntSeq) => false
